1441	21941
1441	34960
1442	775
1442	794
1442	2944
1442	3367
1442	3857
1442	4602
1442	5555
1442	5703
1442	6065
1442	6146
1442	6646
1442	7602
1442	7872
1442	8289
1442	8797
1442	8808
1442	8813
1442	9578
1442	10150
1442	10546
1442	10562
1442	11279
1442	12416
1442	13501
1442	21845
1442	21939
1442	25658
1442	28578
1442	34271
1443	140
1443	2163
1443	2564
1443	6685
1443	8527
1443	10062
1443	10074
1443	10463
1443	11065
1443	12232
1443	13551
1443	14737
1443	19588
1443	19895
1443	21540
1443	21951
1443	29251
1443	29766
1443	31747
1443	33866
1443	34594
1443	34802
1444	3272
1444	4920
1444	6113
1444	8616
1444	9949
1444	10760
1444	13005
1444	13767
1444	14749
1444	18814
1444	22450
1444	25274
1444	26880
1444	27134
1444	28609
1444	29068
1444	30127
1444	31243
1444	31361
1445	727
1445	944
1445	979
1445	4515
1445	11441
1445	11814
1445	14434
1445	15663
1445	28753
1446	884
1446	2621
1446	3046
1446	3623
1446	9725
1446	12734
1446	16134
1446	20688
1446	26294
1446	28514
1446	32489
1447	177
1447	266
1447	579
1447	9196
1447	10113
1447	11431
1447	11560
1447	11678
1447	12328
1447	13905
1447	14918
1447	21432
1447	22688
1447	23286
1447	23927
1447	24361
1447	27505
1447	28982
1447	29456
1447	30405
1447	32919
1448	3553
1448	5144
1448	8015
1448	13032
1448	13715
1448	14263
1448	14777
1448	16544
1448	17251
1448	17629
1448	18842
1448	19076
1448	21380
1448	21805
1448	22772
1448	29285
1448	30686
1449	15753
1449	16699
1449	16737
1449	19614
1449	20649
1449	25202
1449	27192
1449	32366
1449	34609
1449	34908
1450	5653
1450	8716
1450	10972
1450	15488
1450	22763
1451	560
1451	2268
1451	3824
1451	3946
1451	14019
1452	7584
1452	7924
1452	8087
1452	12735
1452	17882
1452	20075
1452	31578
1452	34592
1453	8974
1453	18110
1453	22803
1453	32351
1453	33097
1454	3059
1454	6249
1454	7037
1454	8808
1454	10343
1454	10455
1454	13645
1454	33344
1455	528
1455	677
1455	1231
1455	1477
1455	1608
1455	2177
1455	2729
1455	3956
1455	4313
1455	4632
1455	6038
1455	6560
1455	9176
1455	11445
1455	12511
1455	13888
1455	14774
1455	15171
1455	15382
1455	16092
1455	16836
1455	17232
1455	17882
1455	18594
1455	18690
1455	22713
1455	24791
1455	25223
1455	25994
1455	26113
1455	26945
1455	27355
1455	27766
1455	27999
1455	30118
1455	32929
1455	32949
1456	2099
1456	2539
1456	3906
1456	4642
1456	6587
1456	13347
1456	15508
1456	16454
1456	24225
1456	31440
1456	34271
1457	6910
1457	7228
1457	11696
1457	11969
1457	11972
1457	12812
1457	13837
1457	15307
1457	15619
1457	15804
1457	18938
1457	22696
1457	22967
1457	27485
1457	33971
1458	190
1458	882
1458	1202
1458	1436
1458	1598
1458	1657
1458	1731
1458	1877
1458	2185
1458	2232
1458	2236
1458	2266
1458	2934
1458	3051
1458	3086
1458	3198
1458	3241
1458	3273
1458	3324
1458	3403
1458	4192
1458	4704
1458	5559
1458	5635
1458	5727
1458	6515
1458	6572
1458	7001
1458	7216
1458	7889
1458	7955
1458	8113
1458	9473
1458	9931
1458	9959
1458	10143
1458	10642
1458	10983
1458	11370
1458	11522
1458	11691
1458	11709
1458	11970
1458	12194
1458	12254
1458	12267
1458	12326
1458	12489
1458	12654
1458	13065
1458	13325
1458	13793
1458	13842
1458	13917
1458	13959
1458	14287
1458	14328
1458	14379
1458	14403
1458	14568
1458	15259
1458	16288
1458	16793
1458	17641
1458	18400
1458	18630
1458	18889
1458	20972
1458	21190
1458	21503
1458	22979
1458	24728
1458	24805
1458	25001
1458	26239
1458	27811
1458	28799
1458	28823
1458	29645
1458	30029
1458	30436
1458	31232
1458	31696
1458	32351
1458	32694
1458	33138
1458	33376
1458	33519
1458	33611
1458	34850
1459	3125
1459	5873
1459	9325
1459	12528
1459	12590
1460	2946
1460	11790
1460	12096
1460	12459
1460	12504
1460	13027
1460	13329
1460	13438
1460	13892
1460	15696
1460	25225
1461	3439
1461	5291
1461	11268
1461	11608
1461	12233
1461	20116
1461	22290
1461	24608
1461	27259
1462	2492
1462	2950
1462	4176
1462	4816
1462	6418
1462	7433
1462	9550
1462	9617
1462	9853
1462	9866
1462	10189
1462	11290
1462	11694
1462	11836
1462	13626
1462	14777
1462	15456
1462	15732
1462	16114
1462	17929
1462	18292
1462	18366
1462	19101
1462	21071
1462	22803
1462	23475
1462	29238
1462	30535
1462	31947
1463	521
1463	3737
1463	5808
1463	6617
1463	10038
1463	10627
1463	11216
1463	11218
1463	13349
1463	23133
1463	28863
1463	31585
1463	32651
1463	32816
1463	33297
1464	420
1464	3068
1464	3376
1464	7544
1464	7947
1464	9197
1464	10838
1464	11244
1464	12160
1464	14070
1464	21877
1464	22967
1464	24128
1464	25056
1464	29074
1465	3359
1465	4664
1465	9727
1465	10569
1465	17861
1465	19324
1466	4363
1466	11494
1466	12075
1466	12245
1466	12803
1466	13213
1466	15564
1466	17924
1466	22129
1466	24011
1466	34937
1467	3515
1467	3821
1467	10442
1467	14886
1467	15361
1467	16787
1467	18042
1467	20631
1467	27424
1467	28384
1467	30613
1467	33298
1468	4454
1468	5499
1468	6040
1468	6071
1468	8163
1468	10878
1468	11056
1468	11127
1468	14238
1468	16480
1468	20696
1468	22667
1468	27600
1468	28029
1469	2867
1469	12921
1469	15645
1469	15806
1469	19457
1469	24085
1469	24901
1469	28058
1469	29173
1469	30833
1469	31144
1469	31202
1469	31325
1469	32090
1469	32664
1469	33813
1469	34082
1470	17812
1470	21192
1470	26294
1470	26550
1471	1363
1471	1592
1471	5937
1471	7647
1471	8870
1471	8972
1471	13246
1471	13835
1471	14264
1471	14580
1471	21365
1471	26350
1471	26797
1471	28238
1471	31661
1472	4796
1472	12602
1472	12720
1472	13609
1472	14728
1472	15517
1472	16681
1472	17071
1472	17860
1472	18438
1472	18760
1472	20326
1472	21592
1472	22458
1472	29451
1472	30675
1472	33327
1472	34505
1473	5799
1473	6907
1473	8204
1473	13541
1473	14582
1473	15477
1473	16232
1473	24462
1473	24985
1473	30062
1473	33521
1474	11091
1474	11126
1474	13038
1474	15820
1474	16749
1475	1055
1475	20051
1475	20563
1475	24757
1475	25338
1475	25974
1475	33335
1476	347
1476	884
1476	2111
1476	4290
1476	4725
1476	7495
1476	7615
1476	9958
1476	11811
1476	12192
1476	12820
1476	13331
1476	13395
1476	15247
1476	15311
1476	15842
1476	16515
1476	21368
1476	23774
1476	24665
1476	24982
1476	26917
1476	29261
1476	31245
1476	33576
1476	34807
1477	1414
1477	5433
1477	5978
1477	6853
1477	7142
1477	7261
1477	8444
1477	10793
1477	13682
1477	14634
1477	14875
1477	17080
1477	17164
1477	20084
1477	21366
1477	23475
1477	28753
1478	8235
1478	9847
1478	10294
1478	10578
1478	12676
1478	15513
1478	15759
1478	17756
1478	21128
1478	22551
1478	24099
1478	28879
1479	306
1479	367
1479	1658
1479	2528
1479	2601
1479	5925
1479	6332
1479	6431
1479	6440
1479	7811
1479	7977
1479	8574
1479	8808
1479	9589
1479	10460
1479	10569
1479	11171
1479	11438
1479	11498
1479	11652
1479	12838
1479	13519
1479	14464
1479	17038
1479	17195
1479	17421
1479	18751
1479	18800
1479	20688
1479	21065
1479	21366
1479	22979
1479	23541
1479	24158
1479	30014
1479	31956
1479	32489
1479	32630
1479	34456
1480	6153
1480	10424
1480	10514
1480	11010
1480	14868
1480	15925
1480	16600
1480	16737
1480	21518
1481	53
1481	101
1481	705
1481	860
1481	2268
1481	3399
1481	4901
1481	5084
1481	12036
1482	1686
1482	6709
1482	8990
1482	13735
1482	15088
1482	15207
1483	108
1483	128
1483	654
1483	884
1483	902
1483	1014
1483	1111
1483	1238
1483	1639
1483	1736
1483	1974
1483	2319
1483	3242
1483	3789
1483	4538
1483	5498
1483	6365
1483	6395
1483	9987
1483	10344
1483	10733
1483	11201
1483	11291
1483	13710
1483	16441
1483	17786
1483	17809
1483	18491
1483	20072
1483	20204
1483	20266
1483	20372
1483	21243
1483	21674
1483	22979
1483	23479
1483	24178
1483	24807
1483	24924
1483	26043
1483	26161
1483	26216
1483	26427
1483	26514
1483	26705
1483	27075
1483	27884
1483	28031
1483	30167
1483	30915
1483	32052
1483	32247
1483	32947
1483	33139
1483	33399
1483	33834
1483	33878
1483	34493
1483	34620
1483	34913
1484	12293
1484	17592
1484	17721
1484	20645
1484	23977
1484	28553
1485	21366
1485	23255
1485	24107
1485	27740
1485	27983
1485	28113
1485	33805
1485	33927
1485	34620
1486	5251
1486	5833
1486	5896
1486	6786
1486	12688
1486	13561
1486	13907
1486	23284
1486	23475
1486	25199
1487	6537
1487	7000
1487	8126
1487	8419
1487	8475
1487	8587
1487	8760
1487	8886
1487	9979
1487	11397
1487	11417
1487	11713
1487	12022
1487	13095
1487	13212
1487	13231
1487	13342
1487	13386
1487	13387
1487	14838
1487	15496
1487	18487
1487	19167
1487	21236
1487	26361
1487	31453
1488	1098
1488	1200
1488	1291
1488	4795
1488	7908
1488	10883
1488	22989
1488	28780
1489	707
1489	5339
1489	5739
1489	13907
1489	14752
1489	15264
1489	16427
1489	18544
1489	24222
1489	26467
1489	32566
1489	33188
1490	492
1490	496
1490	802
1490	1099
1490	1212
1490	1288
1490	1337
1490	1766
1490	2048
1490	3297
1490	3657
1490	4518
1490	5785
1490	6272
1490	7385
1490	17769
1490	28863
1491	2387
1491	2561
1491	13630
1491	14886
1491	32878
1492	1112
1492	1389
1492	10206
1492	10218
1492	11386
1492	11685
1492	25082
1492	28895
1492	31766
1493	10904
1493	12425
1493	15787
1493	20065
1493	22863
1493	24906
1493	28337
1493	28643
1493	30118
1493	31185
1493	32689
1494	1987
1494	2152
1494	2404
1494	6170
1494	6431
1494	6456
1494	7513
1494	11644
1494	12558
1494	16967
1494	21169
1495	10476
1495	12398
1495	13376
1495	14852
1495	21053
1495	23395
1495	23540
1495	24021
1495	24075
1495	26573
1495	26905
1495	27092
1495	28795
1495	29195
1495	31710
1496	3785
1496	7299
1496	7521
1496	8956
1496	9422
1496	9478
1496	11209
1496	11918
1496	11961
1496	15155
1496	15376
1496	18405
1496	32351
1497	696
1497	2417
1497	4336
1497	12785
1497	21994
1498	367
1498	1865
1498	2716
1498	3533
1498	4149
1498	5508
1498	6699
1498	7300
1498	7349
1498	14327
1498	22262
1498	27654
1498	30434
1499	6405
1499	10247
1499	10699
1500	196
1500	1424
1500	1743
1500	2392
1500	3131
1500	3776
1500	6147
1500	9376
1500	9495
1500	10448
1500	10876
1500	11587
1500	17327
1500	18854
1500	22803
1500	26880
1501	1931
1501	2094
1501	2620
1501	2906
1501	3715
1501	4193
1501	4986
1501	6301
1501	7799
1501	9713
1501	11745
1501	12064
1501	15065
1501	18726
1501	20941
1501	22839
1501	26814
1501	34955
1502	252
1502	2163
1502	4637
1502	4773
1502	7194
1502	9359
1502	9955
1502	13959
1502	15993
1502	16711
1502	21079
1502	27994
1502	29910
1502	33336
1503	2739
1503	4842
1503	5409
1503	7371
1503	7736
1503	8098
1503	11328
1503	12083
1503	14150
1503	14221
1503	14701
1503	15215
1503	15420
1503	15622
1503	15680
1503	15869
1503	16183
1503	16185
1503	18480
1503	18486
1503	18612
1503	18854
1503	19426
1503	20788
1503	21383
1503	21987
1503	22004
1503	22490
1503	23851
1503	26732
1503	27600
1503	27892
1503	28078
1503	28533
1503	28634
1503	29423
1503	30570
1503	31014
1503	31742
1503	31870
1503	32817
1503	34057
1503	34505
1503	34620
1503	34789
1504	1305
1504	4950
1504	7650
1504	9955
1504	13396
1504	13621
1504	15957
1504	19359
1504	21094
1504	31473
1504	31956
1505	1768
1505	1955
1505	5502
1505	7145
1505	7429
1505	8472
1505	8474
1505	9816
1505	23357
1505	27382
1506	351
1506	2752
1506	4831
1506	5341
1506	5413
1506	6197
1506	7635
1506	7980
1506	8596
1506	9086
1506	9234
1506	9611
1506	10776
1506	11588
1506	12136
1506	12692
1507	305
1507	6562
1507	8491
1507	9478
1507	14049
1507	18612
1507	20359
1507	23758
1507	32351
1507	33397
1508	945
1508	2628
1508	4079
1508	7786
1508	13535
1508	14120
1508	14728
1508	15711
1508	18707
1508	20458
1508	25284
1508	26689
1508	26810
1508	28565
1508	30022
1508	32750
1508	34095
1509	12
1509	3421
1509	5072
1509	5083
1510	6
1510	2456
1510	4894
1510	8435
1510	9478
1510	10676
1510	11759
1510	11920
1510	12029
1510	12604
1510	13455
1510	14854
1510	15398
1510	15674
1510	15851
1510	34147
1511	4433
1511	5740
1511	9073
1512	3028
1512	3555
1512	7283
1512	7401
1512	9984
1512	11506
1512	11818
1512	12358
1512	13192
1512	17882
1512	18390
1512	20245
1512	21896
1513	13031
1513	15122
1513	15990
1513	18106
1513	18269
1513	20008
1513	21788
1513	28808
1513	30074
1514	4421
1514	5178
1514	8523
1514	10515
1514	18109
1514	29456
1515	4002
1515	10282
1515	12145
1515	22743
1515	25192
1515	26962
1515	27356
1515	27495
1515	28499
1515	30646
1515	30693
1515	31111
1515	31874
1515	33233
1515	33848
1515	34015
1515	34559
1516	123
1516	457
1516	3485
1516	3860
1516	4481
1516	5329
1516	6314
1516	7610
1516	7700
1516	8273
1516	10400
1516	10857
1516	11117
1516	11913
1516	11978
1516	12126
1516	12803
1516	13546
1516	13900
1516	19603
1516	24326
1516	27361
1516	28356
1516	30996
1516	33521
1517	1487
1517	2677
1517	3805
1517	4001
1517	5161
1517	5420
1517	7307
1517	8808
1517	18109
1517	18920
1517	25101
1518	1687
1518	2029
1518	10322
1518	13815
1518	17995
1518	21841
1518	27029
1519	6417
1519	7182
1519	8808
1519	11104
1519	11399
1519	11725
1519	12349
1519	13608
1519	16464
1519	17364
1519	17822
1519	19821
1519	23032
1519	24244
1519	24316
1519	25423
1519	26167
1519	29774
1519	30514
1519	31590
1519	34937
1520	4173
1520	10410
1520	12718
1520	17637
1520	17940
1520	18191
1520	18623
1520	20454
1520	20458
1520	22169
1520	22661
1520	23277
1520	23390
1520	24703
1520	26970
1520	27486
1520	29841
1520	30740
1520	31269
1521	568
1521	3973
1521	5412
1521	8713
1521	14036
1522	3990
1522	5922
1522	6802
1522	7154
1522	7594
1522	12688
1522	13512
1522	14003
1522	14697
1522	17359
1522	17712
1522	18392
1522	21722
1522	21863
1522	22719
1522	22840
1522	25451
1522	34441
1523	8416
1523	14930
1523	18719
1523	21052
1523	21945
1523	22928
1523	24201
1523	25790
1523	26145
1523	26343
1523	27718
1523	28949
1523	31529
1523	34048
1524	2499
1524	8218
1524	8391
1524	13394
1524	14176
1524	14728
1524	31047
1524	34373
1524	34374
1525	5676
1525	11688
1525	12987
1525	34481
1525	34985
1526	761
1526	5964
1526	10635
1526	14144
1526	14886
1526	27811
1526	28164
1527	80
1527	5035
1527	8952
1527	10452
1527	12011
1527	14137
1527	15368
1527	15877
1527	16162
1527	18070
1527	18455
1527	18533
1527	19158
1527	20146
1527	21253
1527	21779
1527	21911
1527	24028
1527	24308
1527	24613
1527	27718
1527	28067
1527	29054
1527	29303
1527	30513
1527	31801
1527	32453
1527	33441
1527	33792
1527	34564
1528	3729
1528	25571
1528	29602
1528	29965
1529	681
1529	3689
1529	7402
1529	9266
1529	11706
1529	11745
1529	11803
1529	13340
1529	13412
1529	15511
1529	22080
1529	25406
1529	31956
1530	196
1530	1928
1530	4064
1530	5757
1530	7728
1530	8402
1530	9062
1530	24806
1530	31779
1531	2367
1531	2644
1531	3506
1531	4849
1531	8004
1531	13384
1531	13645
1531	24048
1531	29407
1532	7608
1532	9309
1532	9837
1532	10839
1532	17941
1532	18934
1532	19852
1532	21154
1532	21989
1532	22222
1532	23593
1532	24806
1533	614
1533	1799
1533	5940
1533	8233
1533	12688
1533	15089
1533	15239
1533	16032
1533	18030
1533	19415
1533	21176
1533	22356
1533	23794
1533	26737
1534	4384
1534	6391
1534	7053
1534	8732
1534	8943
1534	9067
1534	10102
1534	13498
1534	21886
1534	26350
1535	1724
1535	2020
1535	3656
1535	5399
1535	5705
1535	6467
1535	6485
1535	6616
1535	9109
1535	26195
1535	32651
1536	2734
1536	4534
1536	4978
1536	5641
1536	6284
1536	8831
1536	14193
1536	15584
1536	16322
1536	30397
1537	8446
1537	15250
1537	15744
1537	17882
1537	17890
1537	18309
1537	19084
1537	20579
1537	23039
1537	23905
1537	24329
1537	24803
1537	25250
1537	25481
1537	25490
1537	28347
1537	32592
1538	19
1538	11500
1538	15075
1538	16148
1538	16582
1538	17967
1538	20688
1538	20806
1538	23284
1539	846
1539	5676
1539	7285
1539	8016
1539	8325
1539	10344
1539	10927
1539	11737
1539	12875
1539	13267
1539	14722
1539	16912
1539	17747
1539	18420
1539	18927
1539	19012
1539	19864
1539	20468
1539	21251
1539	21253
1539	21852
1539	22604
1539	23448
1539	28707
1539	29068
1539	29765
1539	30256
1539	30870
1539	34275
1540	8429
1540	14573
1540	19670
1540	21771
1540	22415
1540	23057
1540	23570
1541	15186
1541	15616
1541	20139
1541	22818
1541	28520
1542	257
1542	1002
1542	2692
1542	4843
1542	13643
1543	3096
1543	4857
1543	5195
1543	5659
1543	6051
1543	8872
1543	12809
1543	13402
1543	13635
1543	14069
1543	14274
1543	19394
1543	19958
1543	20116
1543	20950
1543	25248
1543	25447
1543	26865
1543	27877
1543	33265
1544	1640
1544	2279
1544	8468
1544	8662
1544	8869
1544	9192
1544	24158
1544	29967
1544	31553
1544	31558
1544	32136
1545	1796
1545	3872
1545	4315
1545	4381
1545	4786
1545	4829
1545	7156
1545	7454
1545	8781
1545	12399
1545	12903
1545	13804
1545	15286
1545	18899
1545	27600
1546	770
1546	2983
1546	3551
1546	3701
1546	3795
1546	3996
1546	4108
1546	4921
1546	6632
1547	458
1547	1707
1547	3213
1547	3222
1547	3598
1547	3664
1547	4222
1547	4584
1547	5463
1547	6481
1547	8157
1547	17751
1547	20086
1547	21718
1547	21783
1547	23028
1547	31866
1548	420
1548	5373
1548	5596
1548	6825
1548	8516
1548	10345
1548	13454
1548	13675
1548	13823
1548	15463
1548	17858
1548	18408
1548	18556
1548	24905
1548	26788
1548	30234
1548	32230
1548	32952
1548	34365
1549	1109
1549	5059
1549	9469
1549	11762
1549	17453
1549	26161
1550	1972
1550	2295
1550	8325
1550	8330
1550	9819
1550	11055
1550	11745
1550	14366
1550	14851
1550	15122
1550	15921
1550	16576
1550	18690
1550	24992
1551	607
1551	2433
1551	2599
1551	4415
1551	4705
1551	5011
1551	5015
1551	5517
1551	5610
1551	5979
1551	6033
1551	6198
1551	6376
1551	6832
1551	6850
1551	7016
1551	7998
1551	7999
1551	8080
1551	8365
1551	8383
1551	8387
1551	8403
1551	8472
1551	8551
1551	8864
1551	8938
1551	9278
1551	9369
1551	9781
1551	10057
1551	10928
1551	10945
1551	11009
1551	11029
1551	11933
1551	12445
1551	12746
1551	12955
1551	13057
1551	13120
1551	14061
1551	14555
1551	15626
1551	16062
1551	16370
1551	16499
1551	16931
1551	16954
1551	17529
1551	17972
1551	19575
1551	19757
1551	20068
1551	20321
1551	20396
1551	20453
1551	20512
1551	20565
1551	20705
1551	20795
1551	20883
1551	21384
1551	21487
1551	21565
1551	21583
1551	21835
1551	22184
1551	22208
1551	22353
1551	22435
1551	22665
1551	22737
1551	22813
1551	22868
1551	22943
1551	22946
1551	23042
1551	23225
1551	23327
1551	23364
1551	23410
1551	23507
1551	23520
1551	23521
1551	23675
1551	23767
1551	24029
1551	24039
1551	24109
1551	24281
1551	24312
1551	24341
1551	24426
1551	24503
1551	24673
1551	24731
1551	24739
1551	24870
1551	25194
1551	25338
1551	25351
1551	25372
1551	25653
1551	25729
1551	25872
1551	25881
1551	25885
1551	25938
1551	26060
1551	26064
1551	26154
1551	26422
1551	26462
1551	26628
1551	26799
1551	26828
1551	26853
1551	26862
1551	26934
1551	26945
1551	26966
1551	27042
1551	27074
1551	27095
1551	27140
1551	27144
1551	27180
1551	27184
1551	27186
1551	27198
1551	27255
1551	27262
1551	27272
1551	27304
1551	27311
1551	27460
1551	27484
1551	27501
1551	27539
1551	27578
1551	27688
1551	27691
1551	27704
1551	27726
1551	27746
1551	27760
1551	27839
1551	27894
1551	27910
1551	27936
1551	27975
1551	28001
1551	28084
1551	28087
1551	28134
1551	28144
1551	28147
1551	28261
1551	28365
1551	28430
1551	28449
1551	28477
1551	28532
1551	28557
1551	28581
1551	28640
1551	28658
1551	28750
1551	28826
1551	28882
1551	28911
1551	28952
1551	28972
1551	28996
1551	29026
1551	29030
1551	29032
1551	29050
1551	29060
1551	29122
1551	29250
1551	29265
1551	29273
1551	29278
1551	29283
1551	29307
1551	29352
1551	29370
1551	29386
1551	29438
1551	29439
1551	29539
1551	29548
1551	29562
1551	29585
1551	29624
1551	29630
1551	29668
1551	29670
1551	29856
1551	29861
1551	29879
1551	29884
1551	29895
1551	29918
1551	29995
1551	29996
1551	30176
1551	30190
1551	30198
1551	30300
1551	30314
1551	30319
1551	30334
1551	30398
1551	30414
1551	30422
1551	30612
1551	30672
1551	30676
1551	30813
1551	30824
1551	30941
1551	31019
1551	31033
1551	31062
1551	31071
1551	31104
1551	31183
1551	31188
1551	31379
1551	31390
1551	31465
1551	31520
1551	31608
1551	31666
1551	31675
1551	31739
1551	31768
1551	31788
1551	31807
1551	31874
1551	31901
1551	31907
1551	32013
1551	32107
1551	32510
1551	32562
1551	32673
1551	32674
1551	32841
1551	32849
1551	32885
1551	32938
1551	32974
1551	33024
1551	33033
1551	33082
1551	33228
1551	33282
1551	33503
1551	33534
1551	33608
1551	33650
1551	33711
1551	33713
1551	33802
1551	33860
1551	33883
1551	33885
1551	33919
1551	33924
1551	33925
1551	33985
1551	34073
1551	34087
1551	34104
1551	34201
1551	34208
1551	34296
1551	34298
1551	34304
1551	34337
1551	34400
1551	34415
1551	34437
1551	34439
1551	34468
1551	34512
1551	34517
1551	34534
1551	34594
1551	34645
1551	34651
1551	34713
1551	34722
1551	34724
1551	34736
1551	34758
1551	34769
1551	34823
1551	34847
1551	34929
1551	34930
1551	34966
1552	11192
1552	12943
1552	24803
1552	27057
1553	2681
1553	4493
1553	5898
1553	6987
1553	7327
1553	9341
1553	9699
1553	10039
1553	10436
1553	10781
1553	11070
1553	11155
1553	12436
1553	12970
1553	14683
1553	14777
